% Model,DengLinear.mph
% Version,COMSOL 5.5.0.359
% Date,"Nov 9 2020, 21:15"
% Dimension,1
% Nodes,503
% Expressions,1
% Description,
% x,PR/(EhSi*Omega11*j0*RO)*(3*D*(1-nuSi)) @ t=0.032
9.465020576131653E-9,0.11087941330856038
9.547325102880624E-9,0.1107720783286094
9.629629629629595E-9,0.11066379570041385
9.711934156378566E-9,0.11055456496696517
9.794238683127537E-9,0.11044438566733733
9.876543209876508E-9,0.11033325733773844
9.958847736625477E-9,0.11022117951126226
1.0041152263374449E-8,0.11010815171756164
1.012345679012342E-8,0.10999417348339521
1.020576131687239E-8,0.10987924433243504
1.0288065843621362E-8,0.10976336378483684
1.0370370370370333E-8,0.10964653135829705
1.0452674897119304E-8,0.10952874656682574
1.0534979423868273E-8,0.10941000892183153
1.0617283950617244E-8,0.10929031793142693
1.0699588477366215E-8,0.10916967310077691
1.0781893004115186E-8,0.10904807393216148
1.0864197530864157E-8,0.1089255199247998
1.0946502057613128E-8,0.10880201057482436
1.10288065843621E-8,0.10867754537567306
1.1111111111111069E-8,0.10855212381775908
1.119341563786004E-8,0.10842574538852737
1.1275720164609011E-8,0.10829840957264747
1.1358024691357982E-8,0.10817011585191996
1.1440329218106953E-8,0.1080408637051011
1.1522633744855924E-8,0.10791065260853358
1.1604938271604895E-8,0.10777948203524991
1.1687242798353865E-8,0.10764735145609866
1.1769547325102836E-8,0.10751426033864261
1.1851851851851807E-8,0.10738020814796212
1.1934156378600778E-8,0.10724519434608906
1.2016460905349749E-8,0.10710921839304141
1.209876543209872E-8,0.10697227974549253
1.2181069958847691E-8,0.1068343778577844
1.2263374485596662E-8,0.10669551218150426
1.2345679012345631E-8,0.10655568216572081
1.2427983539094602E-8,0.10641488725680208
1.2510288065843573E-8,0.10627312689857911
1.2592592592592545E-8,0.10613040053225946
1.2674897119341516E-8,0.1059867075965642
1.2757201646090487E-8,0.10584204752805981
1.2839506172839458E-8,0.1056964197599105
1.2921810699588427E-8,0.1055498237241066
1.3004115226337398E-8,0.10540225884901983
1.3086419753086369E-8,0.10525372456092015
1.316872427983534E-8,0.10510422028412104
1.3251028806584311E-8,0.10495374543990359
1.3333333333333282E-8,0.10480229944800987
1.3415637860082253E-8,0.10464988172494258
1.3497942386831223E-8,0.10449649168542072
1.3580246913580194E-8,0.10434212874192915
1.3662551440329165E-8,0.10418679230397726
1.3744855967078136E-8,0.10403048177988994
1.3827160493827107E-8,0.10387319657515505
1.3909465020576078E-8,0.10371493609254478
1.3991769547325049E-8,0.10355569973393658
1.4074074074074018E-8,0.10339548689801528
1.415637860082299E-8,0.10323429698150166
1.423868312757196E-8,0.10307212937956878
1.4320987654320932E-8,0.10290898348435643
1.4403292181069903E-8,0.10274485868679097
1.4485596707818874E-8,0.1025797543751941
1.4567901234567845E-8,0.10241366993616798
1.4650205761316814E-8,0.10224660475440261
1.4732510288065785E-8,0.10207855821217779
1.4814814814814756E-8,0.10190952969027395
1.4897119341563727E-8,0.10173951856727077
1.49794238683127E-8,0.10156852421994372
1.5061728395061668E-8,0.10139654602310288
1.514403292181064E-8,0.10122358334980763
1.522633744855961E-8,0.10104963557121624
1.5308641975308583E-8,0.10087470205653667
1.5390946502057552E-8,0.10069878217342046
1.5473251028806525E-8,0.1005218752874651
1.5555555555555494E-8,0.1003439807630984
1.5637860082304464E-8,0.10016509796262094
1.5720164609053436E-8,0.09998522624631771
1.5802469135802406E-8,0.0998043649733909
1.5884773662551378E-8,0.09962251350074666
1.5967078189300348E-8,0.09943967118512609
1.604938271604932E-8,0.0992558373794385
1.613168724279829E-8,0.09907101143692192
1.621399176954726E-8,0.0988851927085095
1.6296296296296232E-8,0.09869838054312412
1.63786008230452E-8,0.0985105742896056
1.6460905349794174E-8,0.09832177329343629
1.6543209876543143E-8,0.09813197690071195
1.6625514403292116E-8,0.09794118445401936
1.6707818930041086E-8,0.09774939529597942
1.6790123456790055E-8,0.09755660876732815
1.6872427983539028E-8,0.09736282420774206
1.6954732510287997E-8,0.09716804095517112
1.703703703703697E-8,0.09697225834630042
1.711934156378594E-8,0.09677547571704323
1.7201646090534912E-8,0.09657769240150947
1.728395061728388E-8,0.0963789077325448
1.736625514403285E-8,0.09617912104239792
1.7448559670781823E-8,0.0959783316612384
1.7530864197530793E-8,0.09577653891907284
1.7613168724279765E-8,0.09557374214384037
1.7695473251028735E-8,0.09536994066317017
1.7777777777777708E-8,0.09516513380296365
1.7860082304526677E-8,0.09495932088852513
1.7942386831275646E-8,0.09475250124393529
1.802469135802462E-8,0.09454467419208532
1.810699588477359E-8,0.09433583905553028
1.818930041152256E-8,0.09412599515476738
1.827160493827153E-8,0.09391514181112212
1.8353909465020503E-8,0.09370327834256817
1.8436213991769473E-8,0.09349040406854328
1.8518518518518442E-8,0.0932765183062934
1.8600823045267415E-8,0.09306162037269623
1.8683127572016384E-8,0.09284570958346089
1.8765432098765357E-8,0.09262878525395324
1.8847736625514326E-8,0.09241084669872512
1.89300411522633E-8,0.09219189323108304
1.901234567901227E-8,0.09197192416446297
1.9094650205761238E-8,0.09175093881089214
1.917695473251021E-8,0.09152893648193317
1.925925925925918E-8,0.09130591648879435
1.9341563786008153E-8,0.09108187814189087
1.9423868312757122E-8,0.09085682075125637
1.9506172839506095E-8,0.09063074362556774
1.9588477366255064E-8,0.09040364607438073
1.9670781893004033E-8,0.09017552740550362
1.9753086419753006E-8,0.08994638692677148
1.9835390946501976E-8,0.08971622394575353
1.9917695473250948E-8,0.08948503776895747
1.9999999999999918E-8,0.0892528277034148
2.008230452674889E-8,0.08901959305482503
2.0164609053497856E-8,0.08878533312924647
2.0246913580246826E-8,0.08855004723226292
2.0329218106995795E-8,0.08831373466875128
2.0411522633744765E-8,0.0880763947438887
2.049382716049373E-8,0.08783802676201471
2.05761316872427E-8,0.08759863002811813
2.065843621399167E-8,0.08735820384620371
2.074074074074064E-8,0.08711674752023682
2.0823045267489605E-8,0.0868742603541738
2.0905349794238574E-8,0.08663074165198315
2.0987654320987544E-8,0.08638619071704695
2.1069958847736513E-8,0.08614060685352345
2.115226337448548E-8,0.08589398936445339
2.123456790123445E-8,0.08564633755414308
2.1316872427983418E-8,0.08539765072555719
2.1399176954732388E-8,0.08514792818244027
2.1481481481481357E-8,0.08489716922898508
2.1563786008230323E-8,0.0846453731683247
2.1646090534979292E-8,0.0843925393046796
2.1728395061728262E-8,0.08413866694225766
2.181069958847723E-8,0.08388375538476589
2.1893004115226197E-8,0.08362780393673803
2.1975308641975167E-8,0.0833708119031492
2.2057613168724136E-8,0.08311277858852303
2.2139917695473105E-8,0.08285370329791841
2.222222222222207E-8,0.08259358533626071
2.230452674897104E-8,0.08233242401009215
2.238683127572001E-8,0.08207021862487177
2.246913580246898E-8,0.08180696848681453
2.2551440329217946E-8,0.08154267290301281
2.2633744855966915E-8,0.08127733118070302
2.2716049382715885E-8,0.08101094262738198
2.2798353909464854E-8,0.08074350655097132
2.288065843621382E-8,0.08047502225989495
2.296296296296279E-8,0.08020548906318337
2.304526748971176E-8,0.07993490627118188
2.312757201646073E-8,0.07966327319311631
2.3209876543209694E-8,0.07939058913988126
2.3292181069958664E-8,0.07911685342330982
2.3374485596707633E-8,0.07884206535494827
2.3456790123456603E-8,0.07856622424789178
2.353909465020557E-8,0.07828932941460295
2.3621399176954538E-8,0.07801138016958317
2.3703703703703508E-8,0.0777323758279379
2.3786008230452477E-8,0.07745231570478138
2.3868312757201446E-8,0.07717119911597638
2.3950617283950412E-8,0.07688902537929175
2.4032921810699382E-8,0.07660579381256707
2.411522633744835E-8,0.07632150373454288
2.419753086419732E-8,0.07603615446497589
2.4279835390946287E-8,0.07574974532373899
2.4362139917695256E-8,0.07546227563322788
2.4444444444444225E-8,0.07517374471511862
2.4526748971193195E-8,0.07488415189357335
2.460905349794216E-8,0.07459349649204884
2.469135802469113E-8,0.07430177783647884
2.47736625514401E-8,0.07400899525326271
2.485596707818907E-8,0.07371514807011559
2.4938271604938035E-8,0.07342023561506317
2.5020576131687005E-8,0.07312425721869756
2.5102880658435974E-8,0.07282721221133952
2.5185185185184943E-8,0.07252909992523765
2.526748971193391E-8,0.0722299196936137
2.534979423868288E-8,0.07192967085061233
2.5432098765431848E-8,0.07162835273257975
2.5514403292180818E-8,0.07132596467549157
2.5596707818929784E-8,0.07102250601843897
2.5679012345678753E-8,0.07071797610038638
2.5761316872427723E-8,0.07041237426228344
2.5843621399176692E-8,0.070105699846967
2.5925925925925658E-8,0.0697979521968134
2.6008230452674627E-8,0.06948913065771535
2.6090534979423597E-8,0.0691792345758611
2.6172839506172566E-8,0.06886826329858677
2.6255144032921536E-8,0.06855621617543123
2.6337448559670502E-8,0.06824309255715957
2.641975308641947E-8,0.0679288917961633
2.650205761316844E-8,0.06761361324602518
2.658436213991741E-8,0.06729725626260041
2.6666666666666376E-8,0.06697982020185142
2.6748971193415345E-8,0.0666613044227051
2.6831275720164315E-8,0.06634170828586464
2.6913580246913284E-8,0.06602103115228775
2.699588477366225E-8,0.06569927238589514
2.707818930041122E-8,0.06537643135190926
2.716049382716019E-8,0.0650525074165538
2.724279835390916E-8,0.06472749994940316
2.7325102880658125E-8,0.06440140831957941
2.7407407407407094E-8,0.06407423190003668
2.7489711934156063E-8,0.06374597006380975
2.7572016460905033E-8,0.06341662218771842
2.7654320987654E-8,0.06308618764820947
2.7736625514402968E-8,0.06275466582526154
2.7818930041151938E-8,0.06242205609938481
2.7901234567900907E-8,0.06208835785421503
2.7983539094649873E-8,0.06175357047521162
2.8065843621398843E-8,0.061417693348734814
2.8148148148147812E-8,0.0610807258640338
2.823045267489678E-8,0.06074266741209808
2.8312757201645747E-8,0.06040351738579657
2.8395061728394717E-8,0.060063275179985574
2.8477366255143686E-8,0.059721940192127246
2.8559670781892656E-8,0.05937951182019563
2.8641975308641625E-8,0.05903598946681751
2.872427983539059E-8,0.05869137253336931
2.880658436213956E-8,0.058345660427216825
2.888888888888853E-8,0.057998852554651904
2.89711934156375E-8,0.057650948325812246
2.9053497942386465E-8,0.05730194715178384
2.9135802469135435E-8,0.05695184844817617
2.9218106995884404E-8,0.05660065162960493
2.9300411522633374E-8,0.056248356115415066
2.938271604938234E-8,0.055894961326014084
2.946502057613131E-8,0.05554046668471484
2.954732510288028E-8,0.05518487161653189
2.9629629629629248E-8,0.054828175548975386
2.9711934156378214E-8,0.05447037791238388
2.9794238683127183E-8,0.054111478139424886
2.987654320987615E-8,0.0537514756638139
2.995884773662512E-8,0.05339036992373289
3.004115226337409E-8,0.05302816035826067
3.012345679012306E-8,0.05266484640891564
3.020576131687203E-8,0.05230042752020838
3.0288065843620996E-8,0.05193490313935611
3.0370370370369966E-8,0.051568272715289326
3.0452674897118935E-8,0.051200535699944386
3.05349794238679E-8,0.05083169154770624
3.061728395061687E-8,0.05046173971507878
3.069958847736584E-8,0.05009067966193617
3.0781893004114806E-8,0.0497185108497004
3.0864197530863776E-8,0.049345232742754166
3.0946502057612745E-8,0.04897084480890891
3.1028806584361714E-8,0.048595346517440303
3.1111111111110684E-8,0.04821873734124131
3.119341563785965E-8,0.047841016754647955
3.1275720164608616E-8,0.0474621842355978
3.1358024691357585E-8,0.04708223926476647
3.1440329218106555E-8,0.04670118132523897
3.1522633744855524E-8,0.046319009902112504
3.1604938271604494E-8,0.045935724484203355
3.168724279835346E-8,0.045551324563062615
3.176954732510243E-8,0.04516580963290112
3.18518518518514E-8,0.04477917919008309
3.1934156378600365E-8,0.04439143273426109
3.2016460905349334E-8,0.044002569768005415
3.2098765432098303E-8,0.04361258979626288
3.218106995884727E-8,0.0432214923270553
3.226337448559624E-8,0.04282927687178309
3.234567901234521E-8,0.04243594294389317
3.242798353909418E-8,0.04204149006019409
3.251028806584315E-8,0.041645917740336685
3.259259259259211E-8,0.04124922550672884
3.267489711934108E-8,0.04085141288472215
3.275720164609005E-8,0.04045247940335166
3.283950617283902E-8,0.0400524245924959
3.292181069958799E-8,0.03965124798752749
3.300411522633696E-8,0.03924894912529063
3.308641975308593E-8,0.03884552754617656
3.31687242798349E-8,0.03844098279320039
3.325102880658387E-8,0.038035314413006616
3.333333333333283E-8,0.03762852195487361
3.34156378600818E-8,0.0372206049711931
3.349794238683077E-8,0.03681156301657813
3.358024691357974E-8,0.036401395650934185
3.366255144032871E-8,0.03599010243519177
3.374485596707768E-8,0.03557768293362694
3.382716049382665E-8,0.03516413671506132
3.390946502057562E-8,0.034749463349947884
3.399176954732458E-8,0.03433366241134986
3.407407407407355E-8,0.033916733477788744
3.415637860082252E-8,0.03349867612913024
3.423868312757149E-8,0.03307948994955356
3.432098765432046E-8,0.03265917452488517
3.4403292181069427E-8,0.03223772944548785
3.4485596707818396E-8,0.03181515430473093
3.4567901234567365E-8,0.03139144869873968
3.465020576131633E-8,0.030966612226759237
3.47325102880653E-8,0.030540644492063156
3.481481481481427E-8,0.0301135451011734
3.4897119341563236E-8,0.029685313662030574
3.4979423868312206E-8,0.029255949788021145
3.5061728395061175E-8,0.02882545309601931
3.5144032921810145E-8,0.028393823204116885
3.5226337448559114E-8,0.02796105973488596
3.530864197530808E-8,0.027527162313940666
3.5390946502057046E-8,0.027092130571109013
3.5473251028806016E-8,0.0266559641387845
3.5555555555554985E-8,0.026218662652334017
3.5637860082303954E-8,0.025780225750946434
3.5720164609052924E-8,0.025340653077089638
3.580246913580189E-8,0.02489994427675555
3.588477366255086E-8,0.024458098999748337
3.596707818929983E-8,0.024015116897681252
3.6049382716048795E-8,0.023570997627130944
3.6131687242797764E-8,0.023125740847388117
3.6213991769546734E-8,0.022679346221491658
3.62962962962957E-8,0.022231813415849372
3.637860082304467E-8,0.021783142099499518
3.646090534979364E-8,0.02133333194590089
3.654320987654261E-8,0.020882382631903097
3.662551440329158E-8,0.020430293837417686
3.6707818930040543E-8,0.019977065245159013
3.679012345678951E-8,0.019522696542969776
3.687242798353848E-8,0.019067187421810607
3.695473251028745E-8,0.01861053757444188
3.703703703703642E-8,0.018152746697763976
3.711934156378539E-8,0.017693814493980213
3.720164609053436E-8,0.017233740666715246
3.728395061728333E-8,0.01677252492451875
3.736625514403229E-8,0.016310166976956635
3.744855967078126E-8,0.015846666541239007
3.753086419753023E-8,0.015382023334174533
3.76131687242792E-8,0.014916237078344309
3.769547325102817E-8,0.014449307498600827
3.777777777777714E-8,0.013981234325047559
3.786008230452611E-8,0.01351201728884225
3.794238683127508E-8,0.013041656127585063
3.802469135802405E-8,0.012570150580087674
3.810699588477301E-8,0.012097500389016354
3.818930041152198E-8,0.011623705302094065
3.827160493827095E-8,0.011148765069907017
3.835390946501992E-8,0.010672679444954317
3.843621399176889E-8,0.010195448185668898
3.851851851851786E-8,0.009717071053100455
3.8600823045266826E-8,0.009237547811792078
3.8683127572015796E-8,0.008756878229102451
3.876543209876476E-8,0.008275062078905224
3.884773662551373E-8,0.00779209913473666
3.89300411522627E-8,0.0073079891768604265
3.9012345679011667E-8,0.006822731987129486
3.9094650205760636E-8,0.006336327351709017
3.9176954732509605E-8,0.005848775060640694
3.9259259259258575E-8,0.0053600749080229895
3.9341563786007544E-8,0.004870226689617592
3.942386831275651E-8,0.004379230207034008
3.9506172839505476E-8,0.0038870852632408963
3.9588477366254446E-8,0.0033937916682759773
3.9670781893003415E-8,0.002899349232019049
3.9753086419752385E-8,0.002403757770126433
3.9835390946501354E-8,0.0019070171008657233
3.9917695473250323E-8,0.0014091270471357643
4.0E-8,9.10087294991494E-4
4.0E-8,9.104244554993215E-4
4.008E-8,8.471709863312547E-4
4.016E-8,7.842953351285284E-4
4.0239999999999995E-8,7.217943131476786E-4
4.031999999999999E-8,6.596649501462075E-4
4.039999999999999E-8,5.979043052421673E-4
4.047999999999999E-8,5.365094666439354E-4
4.055999999999999E-8,4.754775509764655E-4
4.0639999999999985E-8,4.1480570362021144E-4
4.0719999999999983E-8,3.544910975997122E-4
4.079999999999998E-8,2.9453093382281133E-4
4.087999999999998E-8,2.3492244058911146E-4
4.095999999999998E-8,1.7566287296100214E-4
4.1039999999999976E-8,1.1674951332310898E-4
4.1119999999999974E-8,5.817966982848073E-5
4.12E-8,-4.948593016636047E-8
